fname,label
07c4fd98.wav,Electric_piano
07c8463e.wav,Laughter
07c95625.wav,Meow
07cf422e.wav,Cello
07cffb09.wav,Violin_or_fiddle
07d5cca9.wav,Clarinet
07d62787.wav,Trumpet
07dcd326.wav,Gunshot_or_gunfire
07eef0c0.wav,Cello
07f06f30.wav,Bass_drum
07f1dab7.wav,Hi-hat
07fbde49.wav,Violin_or_fiddle
0802d9ec.wav,Trumpet
080b53cc.wav,Acoustic_guitar
081fbfd3.wav,Fart
082cd9fe.wav,Acoustic_guitar
083bba3c.wav,Clarinet
0841041b.wav,Cello
08426322.wav,Tearing
0844d331.wav,Oboe
08593822.wav,Clarinet
085a9c5b.wav,Cello
087248e6.wav,Clarinet
087ed746.wav,Clarinet
08854d8c.wav,Bass_drum
088bb565.wav,Cello
08904a43.wav,Violin_or_fiddle
08911c36.wav,Fart
08941c53.wav,Trumpet
0894d11f.wav,Hi-hat
089f1097.wav,Trumpet
089f44b1.wav,Squeak
08a82608.wav,Clarinet
08be795d.wav,Tambourine
08c9a7f7.wav,Bass_drum
08d23bb8.wav,Gong
08d9501a.wav,Snare_drum
08ddd56e.wav,Bass_drum
08e27974.wav,Shatter
08ecc0a1.wav,Snare_drum
08f4b16b.wav,Squeak
08fcf830.wav,Flute
0921f1f2.wav,Acoustic_guitar
092a73e5.wav,Bass_drum
092d89a0.wav,Cello
093963d5.wav,Cello
0943fc2d.wav,Bass_drum
09481a4c.wav,Bass_drum
095428e8.wav,Cello
09553ca1.wav,Bass_drum
095dd27c.wav,Fart
0967cebd.wav,Saxophone
0969d9d1.wav,Cello
096c3969.wav,Saxophone
096fd039.wav,Fart
0976741c.wav,Acoustic_guitar
097cdef5.wav,Violin_or_fiddle
0984ea36.wav,Cello
0995f876.wav,Saxophone
09983766.wav,Squeak
09a14a8e.wav,Gunshot_or_gunfire
09b3e21c.wav,Clarinet
09c7044c.wav,Bass_drum
09c71587.wav,Cello
09c8f697.wav,Bass_drum
09c9b50b.wav,Saxophone
09cba9de.wav,Cello
09d0535a.wav,Gong
09d2d1c0.wav,Saxophone
09e5a0ee.wav,Acoustic_guitar
09e83f2a.wav,Cello
09eb9ddb.wav,Cello
09ec3afd.wav,Gunshot_or_gunfire
09f02a4a.wav,Shatter
09f55e64.wav,Clarinet
0a001dfe.wav,Saxophone
0a00b1a8.wav,Harmonica
0a0b26cc.wav,Bass_drum
0a23fde2.wav,Meow
0a3d6e55.wav,Shatter
0a429107.wav,Shatter
0a5cbf90.wav,Glockenspiel
0a5f818e.wav,Flute
0a6219e5.wav,Cello
0a67826b.wav,Bass_drum
0a695221.wav,Shatter
0a6ecade.wav,Bass_drum
0a71e42d.wav,Bass_drum
0a79ddf7.wav,Cello
0a7c7060.wav,Microwave_oven
0a7fbd54.wav,Hi-hat
0a7ff75b.wav,Gunshot_or_gunfire
0a848902.wav,Violin_or_fiddle
0a8b7299.wav,Knock
0a8d849e.wav,Bass_drum
0a979caf.wav,Clarinet
0aaa4d2f.wav,Bass_drum
0aab4d0f.wav,Violin_or_fiddle
0ab56675.wav,Laughter
0ab99db4.wav,Cello
0acc6947.wav,Cello
0ace560e.wav,Clarinet
0ace703f.wav,Acoustic_guitar
0ad916a0.wav,Double_bass
0adf81d5.wav,Bark
0ae1945c.wav,Acoustic_guitar
0af843ea.wav,Fireworks
0b0132c8.wav,Drawer_open_or_close
0b0427e2.wav,Hi-hat
0b07dc21.wav,Clarinet
0b0df9a0.wav,Gong
0b157a67.wav,Bass_drum
0b232eb1.wav,Bass_drum
0b244358.wav,Trumpet
0b273087.wav,Clarinet
0b278db1.wav,Tearing
0b2f18fa.wav,Microwave_oven
0b321436.wav,Bass_drum
0b32ee85.wav,Cello
0b38f744.wav,Hi-hat
0b3c86c9.wav,Meow
0b430780.wav,Gunshot_or_gunfire
0b495758.wav,Fart
0b4bb93c.wav,Tambourine
0b50d4c8.wav,Acoustic_guitar
0b58b074.wav,Violin_or_fiddle
0b58c7e9.wav,Saxophone
0b5fb43f.wav,Saxophone
0b62b09f.wav,Clarinet
0b752229.wav,Clarinet
0b763e4f.wav,Trumpet
0b79fdea.wav,Tambourine
0b7b694c.wav,Bass_drum
0b8844bd.wav,Violin_or_fiddle
0b8b79ad.wav,Harmonica
0b8dfa34.wav,Clarinet
0b9415cd.wav,Clarinet
0ba34dec.wav,Clarinet
0baa37ed.wav,Squeak
0bb6a21d.wav,Snare_drum
0bb807c0.wav,Violin_or_fiddle
0bc52ede.wav,Acoustic_guitar
0bc8ad78.wav,Keys_jangling
0bc938fb.wav,Cello
0bd5adf9.wav,Cello
0bdc064a.wav,Flute
0be5aa79.wav,Bass_drum
0be7620d.wav,Bass_drum
0beb8325.wav,Violin_or_fiddle
0bec9842.wav,Clarinet
0befc5cb.wav,Laughter
0bf9fbd3.wav,Bass_drum
0c13feb9.wav,Acoustic_guitar
0c1bb3e9.wav,Flute
0c1fbece.wav,Trumpet
0c27bc2d.wav,Acoustic_guitar
0c31ca4c.wav,Flute
0c3b5861.wav,Clarinet
0c3dfac0.wav,Clarinet
0c40bbb0.wav,Bass_drum
0c4de54a.wav,Clarinet
0c561099.wav,Trumpet
0c58f71a.wav,Clarinet
0c654cc0.wav,Trumpet
0c6ccd3a.wav,Flute
0c7311f7.wav,Flute
0c736a0f.wav,Trumpet
0c7a124d.wav,Clarinet
0c7a8b1b.wav,Clarinet
0c7c51fa.wav,Double_bass
0c8071a4.wav,Bass_drum
0c80cb97.wav,Trumpet
0c80f6dc.wav,Bass_drum
0c91a6b2.wav,Meow
0c9250b8.wav,Bass_drum
0ca5bba6.wav,Squeak
0cb0d029.wav,Burping_or_eructation
0cb48b8e.wav,Flute
0cb5b4a8.wav,Bass_drum
0cbe7e42.wav,Harmonica
0cc0af58.wav,Cello
0cd0ec27.wav,Bass_drum
0cd0f2ef.wav,Harmonica
0ce09e4a.wav,Flute
0ce127f9.wav,Squeak
0ceaab13.wav,Bass_drum
0ceb2140.wav,Laughter
0cec29e8.wav,Flute
0cefa487.wav,Acoustic_guitar
0cf2bcda.wav,Cello
0cf319fa.wav,Clarinet
0cf34718.wav,Clarinet
0cf34f6e.wav,Drawer_open_or_close
0d056139.wav,Gong
0d1bf5b4.wav,Burping_or_eructation
0d20e8f7.wav,Bass_drum
0d23dd3a.wav,Clarinet
0d242640.wav,Clarinet
0d2d13b7.wav,Hi-hat
0d34cc5a.wav,Gunshot_or_gunfire
0d415918.wav,Shatter
0d449433.wav,Bass_drum
0d4ca47e.wav,Violin_or_fiddle
0d5bb142.wav,Trumpet
0d6e2584.wav,Cough
0d7549a4.wav,Oboe
0d7f7f76.wav,Acoustic_guitar
0d89b6a4.wav,Clarinet
0d8d0cbd.wav,Tearing
0d90d498.wav,Acoustic_guitar
0d950fc6.wav,Bass_drum
0d976b22.wav,Bass_drum
0d98574f.wav,Cello
0d99cfde.wav,Trumpet
0d9de265.wav,Clarinet
0da2acf4.wav,Fart
0da592f2.wav,Clarinet
0daa7a68.wav,Bass_drum
0db0fb36.wav,Shatter
0db21ee8.wav,Clarinet
0db35f79.wav,Bass_drum
0db65bf4.wav,Clarinet
0db6ac5f.wav,Trumpet
0dbb37b3.wav,Harmonica
0dc193fe.wav,Shatter
0dc7fd72.wav,Bass_drum
0dd0e034.wav,Cello
0dd68380.wav,Burping_or_eructation
0de4b9f0.wav,Cello
0def8cc7.wav,Gong
0df38dfd.wav,Cello
0e06ba41.wav,Fart
0e12c15c.wav,Bass_drum
0e1bd033.wav,Applause
0e23a6f4.wav,Keys_jangling
0e26ccc9.wav,Bark
0e2d428f.wav,Clarinet
0e2ff60a.wav,Cello
0e373704.wav,Oboe
0e398b30.wav,Clarinet
0e3b99ce.wav,Fart
0e3cdc5d.wav,Cello
0e3d8062.wav,Fireworks
0e45be94.wav,Cello
0e468de3.wav,Bass_drum
0e507ea4.wav,Flute
0e5184a9.wav,Cello
0e551b02.wav,Acoustic_guitar
0e596194.wav,Clarinet
0e596a0b.wav,Bass_drum
0e5a2f7e.wav,Bass_drum
0e5e9be8.wav,Bass_drum
0e666b44.wav,Clarinet
0e6a2b2e.wav,Trumpet
0e70bdaa.wav,Flute
0e722a03.wav,Bass_drum
0e7aea38.wav,Gong
0e7d6e2d.wav,Cello
0e7e36b2.wav,Bass_drum
0e889160.wav,Bass_drum
0e8ccc81.wav,Cello
0e95fbb5.wav,Cello
0e9c6c50.wav,Acoustic_guitar
0ea36a9f.wav,Clarinet
0ea9839a.wav,Bass_drum
0eb8b04e.wav,Gunshot_or_gunfire
0ec5f052.wav,Oboe
0ed387f3.wav,Tearing
0edbfc63.wav,Clarinet
0eead3a5.wav,Bass_drum
0ef36ea1.wav,Violin_or_fiddle
0f0b1ca2.wav,Cello
0f0d26ff.wav,Flute
0f0e6fcb.wav,Bass_drum
0f186af1.wav,Microwave_oven
0f1b4552.wav,Bark
0f3786e3.wav,Bus
0f3ac4c8.wav,Squeak
0f45b11a.wav,Bass_drum
0f4db823.wav,Squeak
0f4edd6e.wav,Tearing
0f5182eb.wav,Fireworks
0f53de64.wav,Tearing
0f54592d.wav,Cough
0f545c0a.wav,Flute
0f5d35da.wav,Bass_drum
0f6b702d.wav,Cough
0f6bd0ae.wav,Hi-hat
0f6dd6d8.wav,Flute
0f7080a5.wav,Cello
0f712cb7.wav,Oboe
0f7784da.wav,Trumpet
0f784c9c.wav,Hi-hat
0f826ebb.wav,Harmonica
0f9ff067.wav,Bass_drum
0fac704f.wav,Fart
0fae3120.wav,Clarinet
0fba4394.wav,Cello
0fc2e748.wav,Trumpet
0fc6872b.wav,Saxophone
0fcc66b7.wav,Clarinet
0fcd2371.wav,Applause
0fd0464f.wav,Violin_or_fiddle
0fd07de6.wav,Bass_drum
0fd76662.wav,Saxophone
0fe4be7c.wav,Fireworks
0fe4e425.wav,Clarinet
0feb250e.wav,Bass_drum
10010bbd.wav,Harmonica
10039900.wav,Flute
10098579.wav,Clarinet
100c5246.wav,Trumpet
10109319.wav,Laughter
10121a69.wav,Hi-hat
10145c52.wav,Chime
10145c60.wav,Bass_drum
101c0bd4.wav,Trumpet
1023611b.wav,Oboe
10252b9e.wav,Clarinet
103bac20.wav,Bass_drum
104489a6.wav,Flute
10480421.wav,Bass_drum
1048ea58.wav,Tearing
1050c329.wav,Hi-hat
1054db8c.wav,Flute
1057f6f9.wav,Harmonica
106c682c.wav,Bass_drum
1071703e.wav,Cello
10729c8a.wav,Saxophone
1079e2d1.wav,Bass_drum
107e3cbe.wav,Gong
108b5bef.wav,Cough
109321f2.wav,Cello
10949041.wav,Acoustic_guitar
1099a7a8.wav,Cello
10d3b2ec.wav,Clarinet
10d5c4ce.wav,Violin_or_fiddle
10d73c58.wav,Clarinet
10d9053b.wav,Cello
10d9265f.wav,Cello
10dba05f.wav,Gong
10dddec0.wav,Bark
10e46486.wav,Cello
10f6ad27.wav,Clarinet
11041746.wav,Bass_drum
111dd875.wav,Cello
112283e8.wav,Hi-hat
1122c26f.wav,Flute
112da824.wav,Bass_drum
11338182.wav,Drawer_open_or_close
113b0e32.wav,Acoustic_guitar
113d2ca9.wav,Hi-hat
1141793d.wav,Bass_drum
11442d0e.wav,Cello
1146e063.wav,Cello
11544687.wav,Bass_drum
115a258b.wav,Saxophone
115aa41f.wav,Hi-hat
116b77d5.wav,Cough
11704d14.wav,Tearing
11770392.wav,Hi-hat
117dcac8.wav,Fireworks
11844b37.wav,Clarinet
11867b61.wav,Violin_or_fiddle
1189cf83.wav,Bass_drum
118f1763.wav,Clarinet
11986117.wav,Bass_drum
119a3278.wav,Applause
11a10ce8.wav,Cello
11a4f814.wav,Bass_drum
11ae787e.wav,Squeak
11cc6d11.wav,Trumpet
11e6a1ec.wav,Bass_drum
11e80486.wav,Cello
11e95378.wav,Bass_drum
11edc852.wav,Double_bass
11f661bd.wav,Tearing
11f6b674.wav,Bass_drum
11fa11a0.wav,Violin_or_fiddle
12034b1a.wav,Cello
120c7292.wav,Harmonica
1221a798.wav,Clarinet
122abe8c.wav,Harmonica
122f1508.wav,Clarinet
12394644.wav,Shatter
123986b6.wav,Cowbell
1242ac46.wav,Clarinet
1248a779.wav,Fart
1248f9e2.wav,Cello
12508a7b.wav,Finger_snapping
12584f90.wav,Cello
125c89cb.wav,Hi-hat
125dccd9.wav,Drawer_open_or_close
12679aee.wav,Violin_or_fiddle
126a48d2.wav,Trumpet
1271e7aa.wav,Cello
12770ffc.wav,Laughter
12798b6a.wav,Bass_drum
127a43ec.wav,Clarinet
127d3803.wav,Violin_or_fiddle
12a0327a.wav,Clarinet
12a83756.wav,Squeak
12ac9a66.wav,Bass_drum
12adec75.wav,Tearing
12ae3ff9.wav,Bass_drum
12bb4b63.wav,Saxophone
12bf9735.wav,Clarinet
12bfa703.wav,Knock
12c73c11.wav,Hi-hat
12d71e7f.wav,Hi-hat
12d94273.wav,Double_bass
12e91a56.wav,Bass_drum
12ed3971.wav,Trumpet
12edfe79.wav,Trumpet
12f5ec05.wav,Clarinet
12f71a9d.wav,Trumpet
12f9efda.wav,Squeak
12fb2e35.wav,Applause
130112d1.wav,Hi-hat
1302eade.wav,Bass_drum
130988c6.wav,Microwave_oven
13184046.wav,Clarinet
13331371.wav,Double_bass
13354f83.wav,Harmonica
133599c8.wav,Finger_snapping
13371a0b.wav,Trumpet
133a1dac.wav,Tearing
13489639.wav,Clarinet
138bb73e.wav,Flute
1391b6b2.wav,Microwave_oven
13979584.wav,Bass_drum
139ab603.wav,Flute
139aebb0.wav,Saxophone
13a6fa65.wav,Drawer_open_or_close
13a9b494.wav,Cello
13b9e681.wav,Hi-hat
13bd9ca7.wav,Laughter
13c4e7ef.wav,Harmonica
13c6f3c2.wav,Bass_drum
13cc0201.wav,Clarinet
13d4af26.wav,Clarinet
13d5aec7.wav,Saxophone
13d6fb26.wav,Bass_drum
13e1e624.wav,Acoustic_guitar
13e2b96a.wav,Trumpet
13e4f495.wav,Clarinet
13ee85d2.wav,Finger_snapping
13f663b3.wav,Trumpet
14031155.wav,Bark
14041984.wav,Trumpet
140d79b0.wav,Clarinet
14182f8e.wav,Hi-hat
141a7b5d.wav,Acoustic_guitar
141d4ba2.wav,Clarinet
142258b7.wav,Flute
1437b371.wav,Violin_or_fiddle
143feb4e.wav,Gong
144157e4.wav,Squeak
14448a8a.wav,Acoustic_guitar
1457e269.wav,Clarinet
1460cf8c.wav,Cello
1467ad73.wav,Cello
1472c52c.wav,Gunshot_or_gunfire
147b4b92.wav,Trumpet
14825a40.wav,Bass_drum
14973511.wav,Clarinet
14a35fad.wav,Squeak
14a40516.wav,Saxophone
14acb290.wav,Bass_drum
14acdf0f.wav,Trumpet
14b028c5.wav,Saxophone
14ba2025.wav,Clarinet
14bb9803.wav,Cello
14bbc9cf.wav,Acoustic_guitar
14bd9082.wav,Cello
14c45684.wav,Meow
14c6a761.wav,Bass_drum
14c71e9e.wav,Cello
14cd4f75.wav,Flute
14d6a6a0.wav,Knock
14dcf709.wav,Violin_or_fiddle
14e7e9ac.wav,Bass_drum
14f70585.wav,Saxophone
14f708da.wav,Cough
1502179d.wav,Cello
150429d6.wav,Clarinet
150e1dd2.wav,Clarinet
151254c2.wav,Clarinet
15125f5f.wav,Bass_drum
15139a13.wav,Cello
1515bb19.wav,Clarinet
15184f5f.wav,Clarinet
15190a5f.wav,Acoustic_guitar
1519b35f.wav,Hi-hat
15295b70.wav,Clarinet
152f3667.wav,Bass_drum
15345e4a.wav,Flute
15389a70.wav,Clarinet
153a0440.wav,Cello
153f814a.wav,Knock
1545d3db.wav,Fireworks
15603fd9.wav,Cello
15719ed6.wav,Violin_or_fiddle
15750f4b.wav,Violin_or_fiddle
158607fd.wav,Snare_drum
15860b48.wav,Clarinet
158a30ac.wav,Cello
158bd28f.wav,Bass_drum
159e8bfb.wav,Hi-hat
15af3daf.wav,Tearing
15ba6e85.wav,Hi-hat
15bc9bf6.wav,Bass_drum
15bfb7ad.wav,Burping_or_eructation
15ce5db3.wav,Snare_drum
15d87509.wav,Clarinet
15df8abd.wav,Saxophone
15f246da.wav,Bass_drum
15f4101c.wav,Acoustic_guitar
15f5c90b.wav,Applause
15f6fc67.wav,Bass_drum
160853bc.wav,Laughter
160f466f.wav,Trumpet
1615df90.wav,Hi-hat
161d4ab4.wav,Bass_drum
162e8246.wav,Flute
16345547.wav,Cello
16348aa9.wav,Acoustic_guitar
163b9ad7.wav,Violin_or_fiddle
16431ede.wav,Bass_drum
164b4c89.wav,Hi-hat
164f3510.wav,Saxophone
165bc5ea.wav,Hi-hat
16612ee5.wav,Cello
166649ff.wav,Violin_or_fiddle
166699d1.wav,Trumpet
167438db.wav,Squeak
1674eaff.wav,Cello
16750658.wav,Trumpet
167d07c1.wav,Hi-hat
168dde05.wav,Clarinet
169187fd.wav,Shatter
1692752a.wav,Trumpet
16991fc7.wav,Trumpet
1699bae8.wav,Bass_drum
16a2e687.wav,Violin_or_fiddle
16aaa6b7.wav,Tambourine
16bd65e1.wav,Bass_drum
16bd8f47.wav,Trumpet
16c01f9b.wav,Clarinet
16c8058b.wav,Gunshot_or_gunfire
16cda087.wav,Hi-hat
16cf8831.wav,Saxophone
16d0c74a.wav,Violin_or_fiddle
16d4034a.wav,Finger_snapping
16e89d43.wav,Snare_drum
16ec0be8.wav,Violin_or_fiddle
16f71d9e.wav,Harmonica
170e0bb1.wav,Double_bass
170ee500.wav,Bass_drum
170f53d8.wav,Harmonica
17153cf6.wav,Fart
171d5e5d.wav,Fart
1723feb0.wav,Bass_drum
17312128.wav,Bass_drum
17356873.wav,Cello
173e49ef.wav,Flute
173ea625.wav,Trumpet
17455a79.wav,Bass_drum
17490d6b.wav,Bass_drum
174b0363.wav,Flute
17511eae.wav,Trumpet
1760e135.wav,Cello
17617f21.wav,Cello
17674111.wav,Squeak
176e2113.wav,Trumpet
1771861b.wav,Bass_drum
17744d78.wav,Finger_snapping
1779afe8.wav,Cello
177ce933.wav,Electric_piano
177f344a.wav,Squeak
1781c115.wav,Cello
1788e6f6.wav,Tearing
17955a9f.wav,Bass_drum
1796f9cb.wav,Flute
17985dae.wav,Bass_drum
17a4e6f1.wav,Glockenspiel
17a5de4f.wav,Clarinet
17a87178.wav,Clarinet
17ad9090.wav,Flute
17b474ef.wav,Cello
17b61ce8.wav,Bass_drum
17c07953.wav,Acoustic_guitar
17c3c741.wav,Shatter
17c6a405.wav,Applause
17cb084e.wav,Laughter
17cf92a5.wav,Snare_drum
17cfddcf.wav,Violin_or_fiddle
17d75970.wav,Trumpet
17dba240.wav,Bass_drum
17e3144e.wav,Clarinet
17e829a7.wav,Fireworks
17edf1e0.wav,Fart
17ee3009.wav,Trumpet
17fc511c.wav,Microwave_oven
18063bf0.wav,Bass_drum
1806ff82.wav,Bass_drum
180d82cc.wav,Fart
1810cd33.wav,Harmonica
181505d1.wav,Clarinet
1819a7b7.wav,Clarinet
18210526.wav,Bass_drum
18229e72.wav,Hi-hat
18253631.wav,Bass_drum
1837f058.wav,Knock
18452dbe.wav,Fart
184c3a72.wav,Knock
1850e006.wav,Shatter
1858f370.wav,Double_bass
1874843c.wav,Violin_or_fiddle
187532f8.wav,Saxophone
187d9e6e.wav,Acoustic_guitar
187e3878.wav,Bass_drum
18841b79.wav,Cello
18885439.wav,Clarinet
189441e1.wav,Trumpet
1898f7b6.wav,Hi-hat
18a625d3.wav,Laughter
18a6df57.wav,Saxophone
18b27945.wav,Clarinet
